Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60678.3644,17.8125,11.375,4.504394,-2.3125,-0.002839512
60678.3669,18.0,11.375,4.264575,-2.3125,-0.002850413
60678.3694,18.1875,11.125,4.037686,-1.9375,-0.002844184
60678.3719,18.375,11.25,3.853434,-2.3125,-0.002823939
60678.3744,18.25,11.1875,3.727658,-2.4375,-0.00279435
60678.3769,18.4375,11.1875,3.651711,-2.4375,-0.002823939
60678.3794,18.1875,11.1875,3.594609,-2.5625,-0.002833283
60678.3819,18.25,11.1875,3.516482,-2.125,-0.002837955
60678.3844,18.375,11.125,3.386497,-2.25,-0.002827053
60678.3869,18.375,11.0,3.196597,-2.6875,-0.002803694
60678.3894,18.75,11.125,2.964917,-2.75,-0.002836397
60678.3919,18.625,11.125,2.727844,-2.6875,-0.002865986
60678.3944,18.4375,11.125,2.52507,-3.0,-0.002872215
60678.3969,18.375,11.125,2.384331,-2.5,-0.002842626
60678.3994,18.375,11.0,2.31276,-2.625,-0.002859757
60678.4019,18.375,11.1875,2.295721,-2.3125,-0.002906476
60678.4044,18.1875,11.0,2.304336,-2.5,-0.002897132
60678.4069,18.1875,11.125,2.306522,-2.9375,-0.002904919
60678.4094,18.0625,11.125,2.277475,-2.0625,-0.002872215
60678.4119,18.0,11.0625,2.206429,-2.3125,-0.002900247
60678.4144,17.9375,10.875,2.099323,-2.4375,-0.002926721
60678.4169,18.0625,10.9375,1.976956,-2.3125,-0.002884674
60678.4194,17.75,11.0625,1.870103,-2.625,-0.002856642
60678.4219,17.6875,11.0,1.812135,-2.5,-0.00285197
60678.4244,17.3125,10.9375,1.829841,-2.0625,-0.002872215
60678.4269,17.5,11.0,1.934681,-1.875,-0.002858199
60678.4294,17.5,10.875,2.11733,-2.375,-0.002839512
60678.4319,17.3125,10.875,2.348514,-2.5625,-0.002836397
60678.4344,17.25,10.875,2.587562,-2.3125,-0.00281148
60678.4369,17.1875,10.875,2.796512,-2.625,-0.00283484
60678.4394,17.3125,10.9375,2.95473,-2.9375,-0.002822382
60678.4419,17.25,10.8125,3.067077,-2.625,-0.00277722
60678.4444,17.4375,10.8125,3.160983,-2.875,-0.002781892
60678.4469,17.375,10.8125,3.272534,-2.0,-0.002772548
60678.4494,17.1875,10.625,3.4276,-2.25,-0.002800579
60678.4519,17.25,10.75,3.627068,-1.625,-0.00283484
60678.4544,17.1875,10.875,3.84382,-1.5625,-0.002823939
60678.4569,17.3125,10.625,4.034562,-1.8125,-0.002837955
60678.4594,17.3125,10.5625,4.160306,-1.8125,-0.002830168
60678.4619,17.4375,10.5,4.206656,-1.9375,-0.002872215
60678.4644,17.375,10.4375,4.192119,-2.5,-0.002856642
60678.4669,17.4375,10.5,4.160467,-2.375,-0.002822382
60678.4694,17.4375,10.3125,4.160068,-2.1875,-0.002808366
60678.4719,17.1875,10.25,4.221198,-2.1875,-0.002797465
60678.4744,17.4375,10.3125,4.343018,-2.0,-0.00281771
60678.4769,17.3125,10.375,4.49732,-1.75,-0.002813038
60678.4794,17.4375,10.0625,4.646749,-1.625,-0.002791236
60678.4819,17.75,10.3125,4.767546,-2.5,-0.00275386
60678.4844,17.875,10.25,4.863633,-2.1875,-0.002746074
60678.4869,18.0625,10.25,4.964167,-2.375,-0.002775663
60678.4894,18.1875,10.0625,5.10604,-2.5,-0.002761647
60678.4919,18.1875,10.0625,5.311573,-2.75,-0.002722714
60678.4944,18.1875,10.125,5.574577,-2.5625,-0.002702469
60678.4969,18.4375,10.0,5.863569,-2.3125,-0.002699355
60678.4994,18.4375,9.875,6.140616,-2.5,-0.002694683
60678.5019,18.3125,10.125,6.384909,-2.375,-0.002658865
60678.5044,18.125,10.1875,6.60662,-2.6875,-0.002632391
60678.5069,17.75,10.0,6.841828,-2.5625,-0.002627719
60678.5094,17.875,9.9375,7.13013,-2.5,-0.002651079
60678.5119,17.8125,10.0,7.487341,-2.5625,-0.002632391
60678.5144,17.8125,10.0,7.889501,-2.625,-0.002581
60678.5169,17.375,10.0625,8.278839,-2.625,-0.002579443
60678.5194,17.1875,9.9375,8.590422,-2.75,-0.002590344
60678.5219,17.125,10.0625,8.785338,-2.3125,-0.002607474
60678.5244,17.0,9.625,8.872661,-2.5625,-0.002599688
60678.5269,16.875,9.75,8.906776,-2.75,-0.002543625
60678.5294,16.5625,9.875,8.960649,-2.75,-0.002552969
60678.5319,16.625,9.9375,9.088953,-3.1875,-0.002574771
60678.5344,16.375,9.75,9.301091,-2.75,-0.002576328
60678.5369,16.4375,9.8125,9.559049,-2.3125,-0.002538953
60678.5394,16.4375,9.875,9.800966,-2.875,-0.002481333
60678.5419,16.4375,9.875,9.977155,-2.875,-0.002490677
60678.5444,16.25,10.0,10.07767,-2.8125,-0.002484447
60678.5469,16.0,9.6875,10.13623,-3.0625,-0.002492234
60678.5494,15.9375,9.75,10.20867,-2.8125,-0.002471989
60678.5519,15.875,9.8125,10.33942,-2.8125,-0.002428385
60678.5544,16.0625,9.875,10.53621,-2.9375,-0.002433056
60678.5569,16.0625,9.75,10.7685,-2.75,-0.002439286
60678.5594,16.3125,10.0,10.99045,-2.9375,-0.002470432
60678.5619,16.1875,10.0,11.1742,-2.75,-0.002447072
60678.5644,16.3125,9.8125,11.33207,-2.75,-0.002437728
60678.5669,16.3125,9.875,11.51257,-2.9375,-0.002439286
60678.5694,16.375,9.9375,11.77047,-3.25,-0.002448629
60678.5719,16.5,10.125,12.12786,-3.1875,-0.002462645
60678.5744,16.5,9.9375,12.54977,-3.125,-0.002454859
60678.5769,16.8125,10.0,12.95146,-3.4375,-0.002451744
60678.5794,16.4375,10.0,13.23638,-3.125,-0.002448629
60678.5819,16.5,10.0625,13.34606,-2.625,-0.002443958
60678.5844,16.4375,10.0625,13.29434,-2.5,-0.002462645
60678.5869,16.6875,10.25,13.16623,-3.125,-0.002454859
60678.5894,16.5,10.125,13.07968,-2.875,-0.002443958
60678.5919,16.8125,10.25,13.12973,-2.875,-0.002429942
60678.5944,16.625,10.125,13.34418,-2.4375,-0.002447072
60678.5969,16.625,10.25,13.67441,-1.875,-0.002445515
60678.5994,16.4375,10.25,14.02527,-1.625,-0.002409697
60678.6019,16.6875,10.25,14.30721,-2.4375,-0.002423713
60678.6044,16.75,10.0,14.48136,-2.8125,-0.002437728
60678.6069,16.5,10.0,14.57348,-2.375,-0.002412812
60678.6094,16.1875,10.3125,14.65038,-2.5,-0.00236765
60678.6119,16.3125,10.5,14.77396,-3.1875,-0.002322488
60678.6144,16.3125,10.4375,14.96048,-2.9375,-0.002339618
60678.6169,16.875,10.1875,15.16871,-2.6875,-0.002348962
60678.6194,16.75,10.0625,15.32337,-2.6875,-0.002347405
60678.6219,16.8125,10.1875,15.35901,-2.0,-0.002294457
60678.6244,16.8125,10.3125,15.25813,-2.0625,-0.00225241
60678.6269,16.8125,10.25,15.06014,-2.125,-0.002294457
60678.6294,16.75,10.375,14.83609,-2.0625,-0.002296014
60678.6319,16.8125,10.125,14.64385,-2.4375,-0.002274212
60678.6344,16.8125,10.375,14.49098,-2.75,-0.002272655
60678.6369,16.75,10.5625,14.328,-2.5,-0.00226954
60678.6394,16.75,10.4375,14.07731,-2.1875,-0.00228667
60678.6419,16.6875,10.4375,13.68162,-2.5625,-0.002280441
60678.6444,16.625,10.4375,13.14417,-2.4375,-0.002288228
60678.6469,16.8125,10.375,12.5361,-2.375,-0.002247738
60678.6494,17.125,10.5,11.96546,-2.375,-0.002221264
60678.6519,17.4375,10.4375,11.52347,-3.125,-0.002241509
60678.6544,17.6875,10.5625,11.23777,-3.0625,-0.002222821
60678.6569,17.4375,10.5625,11.05834,-2.6875,-0.002221264
60678.6594,17.4375,10.5,10.8849,-2.4375,-0.002194789
60678.6619,17.375,10.5625,10.62117,-2.6875,-0.002179216
60678.6644,17.5,10.625,10.22693,-2.75,-0.002187003
60678.6669,17.625,10.625,9.73986,-3.0625,-0.002144956
60678.6694,17.3125,10.5,9.256265,-2.875,-0.002129383
60678.6719,17.4375,10.625,8.881185,-2.9375,-0.002115367
60678.6744,17.0625,10.5625,8.675482,-3.0625,-0.002107581
60678.6769,17.25,10.625,8.627543,-2.4375,-0.002085778
60678.6794,17.0,10.75,8.663484,-3.0625,-0.002048403
60678.6819,17.1875,10.625,8.688525,-2.9375,-0.0020157
60678.6844,17.375,10.625,8.635988,-3.5,-0.002007913
60678.6869,17.25,10.5625,8.497843,-3.1875,-0.002031273
60678.6894,17.3125,10.625,8.322207,-2.8125,-0.002001684
60678.6919,17.3125,10.6875,8.182083,-2.6875,-0.001970538
60678.6944,17.5,10.625,8.134501,-2.25,-0.001950293
60678.6969,17.375,10.75,8.193239,-2.5,-0.001920705
60678.6994,17.375,10.8125,8.328584,-2.5,-0.001953408
60678.7019,17.4375,10.75,8.491392,-2.1875,-0.001970538
60678.7044,17.4375,10.5,8.645538,-2.375,-0.001948736
60678.7069,17.625,10.6875,8.788962,-2.4375,-0.001911361
60678.7094,17.75,10.8125,8.951877,-2.6875,-0.001884887
60678.7119,17.8125,10.5625,9.174465,-2.5,-0.001920705
60678.7144,17.6875,10.625,9.478456,-2.125,-0.001920705
60678.7169,17.6875,10.75,9.849659,-1.875,-0.001902017
60678.7194,17.6875,10.75,10.24172,-2.1875,-0.001863084
60678.7219,17.75,10.6875,10.59845,-2.75,-0.001833496
60678.7244,18.1875,10.6875,10.88161,-2.5625,-0.001866199
60678.7269,18.0625,10.75,11.0884,-2.4375,-0.00184284
60678.7294,17.9375,10.5625,11.24931,-2.4375,-0.001808579
60678.7319,18.125,10.6875,11.40832,-2.375,-0.001811694
60678.7344,17.9375,10.6875,11.5972,-2.25,-0.001799235
60678.7369,18.1875,10.6875,11.81792,-2.5,-0.001852183
60678.7394,18.0625,10.8125,12.04235,-2.625,-0.001835053
60678.7419,18.0,10.75,12.22777,-2.6875,-0.001794563
60678.7444,18.0625,10.6875,12.33903,-2.3125,-0.001789891
60678.7469,18.0625,10.625,12.3648,-2.6875,-0.001793006
60678.7494,18.25,10.75,12.3204,-2.5625,-0.001830381
60678.7519,18.25,10.8125,12.23717,-2.9375,-0.001817923
60678.7544,18.1875,10.875,12.14594,-3.125,-0.001831938
60678.7569,17.9375,10.9375,12.06399,-2.375,-0.001850626
60678.7594,18.125,11.0,11.99175,-2.3125,-0.001853741
60678.7619,17.9375,10.9375,11.91913,-2.5,-0.001845954
60678.7644,17.9375,10.8125,11.83577,-2.5,-0.001841282
60678.7669,18.125,11.0625,11.7386,-2.4375,-0.001861527
60678.7694,17.9375,10.875,11.63262,-2.3125,-0.001883329
60678.7719,18.0625,11.0,11.52594,-2.625,-0.001902017
60678.7744,17.8125,10.9375,11.42365,-2.5,-0.001886444
60678.7769,17.8125,10.9375,11.32516,-2.3125,-0.00184284
60678.7794,17.75,11.0,11.22691,-2.4375,-0.001825709
60678.7819,17.6875,10.9375,11.12795,-2.8125,-0.001821037
60678.7844,17.5,10.8125,11.03421,-2.5,-0.00185997
60678.7869,17.625,11.0,10.95714,-2.8125,-0.001831938
60678.7894,17.5625,11.0625,10.90867,-3.1875,-0.001808579
60678.7919,17.5625,11.0,10.89379,-2.9375,-0.001811694
60678.7944,17.4375,10.9375,10.90693,-2.5625,-0.001785219
60678.7969,17.5625,11.125,10.93484,-2.3125,-0.001814808
60678.7994,17.75,11.125,10.96446,-2.1875,-0.001808579
60678.8019,17.6875,11.125,10.99052,-2.25,-0.001788334
60678.8044,17.625,10.9375,11.0183,-2.1875,-0.001800792
60678.8069,17.4375,11.0625,11.05854,-2.5,-0.001808579
60678.8094,17.5,11.125,11.11751,-2.5625,-0.001850626
60678.8119,17.5,11.25,11.18846,-2.625,-0.001850626
60678.8144,17.5,11.375,11.25026,-2.75,-0.001841282
60678.8169,17.5,11.125,11.27546,-2.5,-0.001847511
60678.8194,17.25,11.25,11.2447,-2.1875,-0.001828824
60678.8219,17.5,11.1875,11.15937,-2.8125,-0.001839725
60678.8244,17.375,11.3125,11.04553,-2.8125,-0.001821037
60678.8269,17.5625,11.3125,10.94528,-2.8125,-0.001783662
60678.8294,17.375,11.125,10.8988,-2.5625,-0.001782105
60678.8319,17.3125,11.125,10.92579,-2.9375,-0.001796121
60678.8344,17.0,11.25,11.01532,-2.625,-0.001814808
60678.8369,16.875,11.0625,11.12961,-2.875,-0.001794563
60678.8394,17.0,11.3125,11.22035,-2.8125,-0.001746287
60678.8419,16.9375,11.125,11.24977,-2.3125,-0.001755631
60678.8444,16.9375,11.1875,11.20613,-2.1875,-0.001741615
60678.8469,17.25,11.125,11.10724,-3.0,-0.001716698
60678.8494,17.125,11.0625,10.98975,-3.0,-0.001679323
60678.8519,16.75,11.0,10.89129,-2.5625,-0.001659078
60678.8544,16.75,10.875,10.83385,-2.625,-0.001685552
60678.8569,16.8125,10.875,10.81643,-2.625,-0.001696453
60678.8594,17.0,11.125,10.81938,-2.5,-0.001638833
60678.8619,16.9375,10.9375,10.81706,-2.625,-0.001603015
60678.8644,16.8125,10.875,10.79142,-2.3125,-0.001613916
60678.8669,16.625,10.8125,10.73978,-2.5,-0.001609245
60678.8694,16.5625,10.9375,10.67342,-2.6875,-0.001607687
60678.8719,16.5625,10.9375,10.60943,-2.5625,-0.001584328
60678.8744,16.5,10.75,10.56077,-2.375,-0.001515806
60678.8769,16.75,10.875,10.53044,-2.875,-0.001504905
60678.8794,16.625,10.875,10.51223,-2.5625,-0.001526708
60678.8819,16.75,10.8125,10.4967,-2.375,-0.001487775
60678.8844,16.6875,10.875,10.47833,-2.4375,-0.001455072
60678.8869,16.625,10.625,10.45935,-2.3125,-0.001431712
60678.8894,16.8125,10.875,10.44846,-2.6875,-0.001413025
60678.8919,16.6875,10.75,10.45552,-2.625,-0.001405238
60678.8944,16.75,10.8125,10.48591,-3.0,-0.001395894
60678.8969,16.9375,10.6875,10.53795,-2.75,-0.001361634
60678.8994,16.875,10.5625,10.60479,-2.6875,-0.001341389
60678.9019,17.0,10.75,10.67919,-3.0625,-0.001321144
60678.9044,16.875,10.8125,10.75814,-2.6875,-0.001321144
60678.9069,16.75,10.8125,10.84418,-2.8125,-0.001316472
60678.9094,16.9375,10.875,10.94288,-2.9375,-0.001285326
60678.9119,16.9375,10.75,11.05766,-2.875,-0.001279097
60678.9144,17.125,10.9375,11.18555,-2.625,-0.001269753
60678.9169,17.0,11.0,11.31663,-2.5,-0.001268196
60678.9194,16.9375,10.875,11.43758,-2.5625,-0.001261967
60678.9219,17.125,11.0625,11.53761,-2.3125,-0.001247951
60678.9244,17.125,10.9375,11.61346,-2.4375,-0.001233935
60678.9269,16.9375,11.0,11.67085,-2.6875,-0.001233935
60678.9294,17.0625,10.9375,11.72137,-2.3125,-0.001223034
60678.9319,17.0625,10.75,11.77684,-1.9375,-0.001226149
60678.9344,17.125,11.0,11.844,-2.3125,-0.001223034
60678.9369,16.875,11.0625,11.92236,-2.9375,-0.001199675
60678.9394,17.1875,10.875,12.00621,-3.0,-0.001201232
60678.9419,17.0625,11.0625,12.08908,-2.6875,-0.001199675
60678.9444,17.25,10.9375,12.16834,-2.625,-0.001195003
60678.9469,17.1875,11.0625,12.24667,-2.875,-0.001162299
60678.9494,17.125,10.875,12.33025,-2.6875,-0.0011732
60678.9519,17.125,11.125,12.42439,-2.625,-0.001188773
60678.9544,17.0625,10.75,12.52949,-2.125,-0.001209018
60678.9569,17.25,10.8125,12.63966,-2.1875,-0.001162299
60678.9594,17.3125,11.125,12.74475,-2.25,-0.001170086
60678.9619,17.25,11.0,12.83503,-2.5,-0.001219919
60678.9644,17.25,10.875,12.9056,-2.25,-0.001224591
60678.9669,17.3125,10.9375,12.95855,-2.0,-0.001249508
60678.9694,17.1875,10.9375,13.00158,-1.9375,-0.001257295
60678.9719,17.3125,11.0625,13.04399,-2.375,-0.001238607
60678.9744,17.25,11.0,13.09217,-2.1875,-0.001269753
60678.9769,17.1875,10.9375,13.14695,-2.3125,-0.00123705
60678.9794,17.25,11.125,13.20382,-3.0,-0.001232378
60678.9819,17.375,10.9375,13.25568,-2.5,-0.001224591
60678.9844,17.4375,10.9375,13.29634,-2.25,-0.001188773
60678.9869,17.375,10.9375,13.32291,-2.3125,-0.001204346
60678.9894,17.3125,10.8125,13.3361,-2.625,-0.001204346
60678.9919,17.25,11.0,13.33866,-2.8125,-0.001185659
60678.9944,17.25,11.0,13.33333,-2.625,-0.001162299
60678.9969,17.125,10.875,13.32149,-2.125,-0.001185659
60678.9994,17.4375,10.9375,13.30364,-2.1875,-0.001223034
60679.0019,17.3125,11.0,13.28082,-2.625,-0.001229263
60679.0044,17.4375,10.875,13.25599,-2.6875,-0.001229263
60679.0069,17.375,11.0,13.23425,-2.4375,-0.001233935
60679.0094,17.25,10.9375,13.22139,-2.5,-0.001255737
60679.0119,17.25,10.875,13.22138,-2.5625,-0.001272868
60679.0144,17.1875,10.9375,13.23451,-2.0,-0.001265081
60679.0169,17.375,10.875,13.25645,-2.75,-0.00125418
60679.0194,17.1875,10.9375,13.28008,-2.625,-0.001255737
60679.0219,17.3125,11.0,13.29826,-3.25,-0.001274425
60679.0244,17.1875,10.875,13.30689,-2.75,-0.001293113
60679.0269,17.25,10.9375,13.30605,-3.125,-0.001261967
60679.0294,17.375,10.9375,13.29945,-3.0,-0.001255737
60679.0319,17.125,10.8125,13.29189,-2.5,-0.001244836
60679.0344,17.1875,10.875,13.2865,-2.6875,-0.001230821
60679.0369,17.125,10.6875,13.28286,-2.4375,-0.001212133
60679.0394,17.3125,10.875,13.27705,-2.625,-0.001193445
60679.0419,17.1875,10.8125,13.26336,-2.5625,-0.001170086
60679.0444,17.3125,10.75,13.2369,-2.375,-0.001154513
60679.0469,17.1875,10.75,13.19606,-2.1875,-0.001177872
60679.0494,17.125,10.75,13.14343,-2.375,-0.001193445
60679.0519,17.25,10.75,13.08526,-2.0625,-0.001168528
60679.0544,17.25,10.6875,13.02949,-2.1875,-0.001117138
60679.0569,17.25,10.875,12.98318,-2.1875,-0.001114023
60679.0594,17.1875,10.6875,12.95024,-2.4375,-0.001135825
60679.0619,17.125,10.9375,12.93005,-2.125,-0.001118695
60679.0644,17.125,10.8125,12.91764,-2.5,-0.001079762
60679.0669,17.0,10.75,12.90532,-2.3125,-0.001062632
60679.0694,17.25,10.6875,12.88534,-2.75,-0.001042387
60679.0719,17.1875,10.6875,12.8529,-2.75,-0.001056403
60679.0744,17.0625,10.75,12.80844,-2.75,-0.001064189
60679.0769,17.0,10.6875,12.75814,-2.875,-0.001026814
60679.0794,17.1875,10.75,12.71213,-2.4375,-0.0009972254
60679.0819,17.0625,10.6875,12.68087,-2.5625,-0.0009894389
60679.0844,17.4375,10.6875,12.67093,-2.5,-0.001003455
60679.0869,17.25,10.75,12.68191,-2.5625,-0.0009645221
60679.0894,17.0625,10.625,12.70625,-2.8125,-0.0009660794
60679.0919,17.125,10.625,12.73213,-2.375,-0.0009505064
60679.0944,17.125,10.6875,12.74852,-2.4375,-0.0009146885
60679.0969,17.125,10.8125,12.75005,-2.5,-0.0009006728
60679.0994,17.25,10.625,12.73931,-3.0,-0.000891329
60679.1019,17.25,10.6875,12.72538,-3.1875,-0.0008882144
60679.1044,17.1875,10.75,12.71902,-3.125,-0.0008741987
60679.1069,17.0625,10.8125,12.72704,-3.0625,-0.0008944436
60679.1094,17.0,10.6875,12.74861,-2.9375,-0.0008741987
60679.1119,17.125,10.6875,12.77557,-2.5,-0.0008181359
60679.1144,17.0625,10.5625,12.79671,-2.5625,-0.0008274797
60679.1169,17.125,10.5625,12.8038,-2.6875,-0.0008305943
60679.1194,17.0,10.4375,12.79597,-2.9375,-0.00084461
60679.1219,17.1875,10.5,12.78008,-2.8125,-0.0008165786
60679.1244,16.8125,10.5,12.76671,-2.25,-0.0007558439
60679.1269,16.9375,10.375,12.76378,-2.1875,-0.0007542866
60679.1294,16.875,10.5625,12.77153,-2.0625,-0.0007449428
60679.1319,16.9375,10.625,12.7818,-2.125,-0.0007387136
60679.1344,17.0625,10.5625,12.78217,-2.0625,-0.0007418282
60679.1369,16.9375,10.5,12.76319,-2.125,-0.0007013384
60679.1394,17.125,10.625,12.72468,-2.25,-0.0007013384
60679.1419,16.9375,10.375,12.67753,-2.25,-0.0006982238
60679.1444,16.9375,10.6875,12.63985,-2.125,-0.0007215833
60679.1469,16.75,10.5625,12.62893,-1.9375,-0.0007324844
60679.1494,17.125,10.5,12.65313,-2.0625,-0.0007480574
60679.1519,16.875,10.5,12.70767,-2.625,-0.0007636304
60679.1544,16.75,10.4375,12.77647,-2.4375,-0.0007698596
60679.1569,16.8125,10.4375,12.83913,-2.75,-0.0008010056
60679.1594,16.8125,10.375,12.8795,-2.5625,-0.0008196932
60679.1619,16.875,10.375,12.89175,-2.875,-0.0007932191
60679.1644,16.9375,10.4375,12.8814,-2.8125,-0.0007807607
60679.1669,16.6875,10.3125,12.86132,-2.0,-0.0007729742
60679.1694,16.75,10.5625,12.84535,-2.25,-0.0007854326
60679.1719,16.75,10.375,12.84272,-1.9375,-0.000735599
60679.1744,16.6875,10.3125,12.85594,-2.375,-0.0007137968
60679.1769,16.5625,10.3125,12.88221,-2.25,-0.0006982238
60679.1794,16.6875,10.375,12.91661,-2.3125,-0.0006748642
60679.1819,17.0,10.25,12.95504,-2.125,-0.0006873227
60679.1844,16.8125,10.3125,12.99502,-1.8125,-0.0006592912
60679.1869,16.75,10.25,13.03512,-1.875,-0.0006577339
60679.1894,16.875,10.3125,13.07404,-2.0,-0.0006733069
60679.1919,16.75,10.25,13.11131,-2.25,-0.0006857654
60679.1944,16.6875,10.3125,13.14949,-2.25,-0.0007153541
60679.1969,16.8125,10.375,13.1964,-2.25,-0.0007091249
60679.1994,16.8125,10.1875,13.26532,-2.0625,-0.0007527293
60679.2019,16.8125,10.375,13.37147,-2.4375,-0.000782318
60679.2044,16.875,10.3125,13.52561,-2.4375,-0.0008056775
60679.2069,16.875,10.25,13.72753,-1.8125,-0.0007869899
60679.2094,16.75,10.3125,13.96309,-1.875,-0.0007402709
60679.2119,16.8125,10.375,14.20718,-1.8125,-0.0007636304
60679.2144,16.8125,10.375,14.43199,-1.9375,-0.0007683023
60679.2169,17.0625,10.25,14.61727,-2.1875,-0.0007527293
60679.2194,16.875,10.25,14.75734,-2.5,-0.0006857654
60679.2219,16.875,10.125,14.86161,-3.0625,-0.0006701923
60679.2244,16.5,10.375,14.9478,-2.375,-0.0007013384
60679.2269,16.6875,10.25,15.03142,-2.0,-0.0006779789
60679.2294,17.0,10.3125,15.1168,-2.3125,-0.0006826508
60679.2319,16.875,10.25,15.19432,-1.9375,-0.0006608485
60679.2344,16.8125,10.25,15.24539,-1.8125,-0.0006421609
60679.2369,16.875,10.4375,15.25265,-2.5625,-0.000668635
60679.2394,17.0,10.1875,15.20974,-2.75,-0.0006406036
60679.2419,17.0625,10.25,15.12578,-2.8125,-0.0006406036
60679.2444,16.9375,10.1875,15.02177,-2.4375,-0.0006265879
60679.2469,17.0625,10.4375,14.92106,-2.3125,-0.0005969992
60679.2494,16.9375,10.375,14.83854,-1.9375,-0.0006032284
60679.2519,17.0625,10.375,14.77432,-1.375,-0.0006001138
60679.2544,16.9375,10.375,14.71503,-1.9375,-0.0006203587
60679.2569,17.0,10.625,14.64213,-2.1875,-0.00059077
60679.2594,16.75,10.4375,14.54262,-2.25,-0.0005767543
60679.2619,17.0,10.5,14.41703,-2.3125,-0.0005876554
60679.2644,16.8125,10.4375,14.28047,-2.625,-0.0005814262
60679.2669,17.0625,10.3125,14.15633,-2.4375,-0.0005969992
60679.2694,16.9375,10.375,14.06605,-1.9375,-0.0005923273
60679.2719,17.0625,10.5625,14.01967,-2.375,-0.0005845408
60679.2744,16.9375,10.4375,14.0116,-2.3125,-0.0005969992
60679.2769,17.1875,10.375,14.02332,-1.8125,-0.0005642959
60679.2794,17.0,10.3125,14.0311,-2.0625,-0.0005533948
60679.2819,17.0625,10.4375,14.01507,-2.3125,-0.0005580667
60679.2844,16.75,10.375,13.96545,-2.3125,-0.0005393791
60679.2869,17.0625,10.4375,13.88403,-2.5,-0.0005471656
60679.2894,17.0625,10.375,13.78084,-2.4375,-0.0005238061
60679.2919,17.125,10.375,13.66876,-2.5625,-0.0004988893
60679.2944,17.125,10.5625,13.55858,-2.375,-0.0004724152
60679.2969,17.125,10.4375,13.45687,-2.4375,-0.0004957747
60679.2994,17.0,10.625,13.3666,-2.4375,-0.0004755298
60679.3019,17.0625,10.5,13.28953,-1.8125,-0.0004599568
60679.3044,17.25,10.375,13.22817,-2.0625,-0.00043504
60679.3069,17.125,10.375,13.18606,-1.9375,-0.0003945502
60679.3094,17.25,10.5,13.16611,-1.9375,-0.0004116805
60679.3119,17.0625,10.5,13.16785,-2.25,-0.0004085659
60679.3144,17.125,10.5625,13.18523,-2.5625,-0.000388321
60679.3169,17.0625,10.4375,13.20617,-1.9375,-0.0003618469
60679.3194,17.25,10.5625,13.21455,-2.1875,-0.000341602
60679.3219,17.375,10.5625,13.19386,-2.5,-0.0003509458
60679.3244,17.125,10.5,13.13139,-2.1875,-0.0003556177
60679.3269,16.8125,10.375,13.02113,-2.3125,-0.0003260289
60679.3294,17.1875,10.625,12.86445,-2.3125,-0.0002995548
60679.3319,17.0625,10.5,12.66797,-2.25,-0.0002948829
60679.3344,17.3125,10.5,12.43957,-2.4375,-0.000321357
60679.3369,17.25,10.5,12.18385,-2.3125,-0.0003026694
